-20 9292.936 0.3586414
-20 9352.369 0.3520876
-20 9412.182 0.3453011
-20 9472.378 0.3386101
-20 9532.959 0.3323714
-20 9593.927 0.3269559
-20 9655.285 0.3227238
-20 9717.036 0.3199923
-20 9779.181 0.3189995
-20 9841.724 0.3198719
-20 9904.667 0.3226039
-20 9968.012 0.3270552
-20 10031.76 0.3329673
-20 10095.92 0.3399924
-20 10160.49 0.3477273
-20 10225.47 0.3557456
-20 10290.87 0.3636212
-20 10356.68 0.3709441
-20 10422.92 0.3773285
-20 10489.58 0.3825089
-20 10556.67 0.3864008
-20 10624.18 0.3889722
-20 10692.13 0.3902207
-20 10760.51 0.3901655
-20 10829.33 0.3888431
-20 10898.59 0.3863042
-20 10968.29 0.3826134
-20 11038.44 0.3778494
-20 11109.03 0.3721068
-20 11180.08 0.3654982
-20 11251.59 0.3581571
-20 11323.55 0.350241
-20 11395.96 0.3419337
-20 11468.85 0.3334475
-20 11542.2 0.3250225
-20 11616.02 0.3169233
-20 11690.31 0.3094309
-20 11765.07 0.3028289
-20 11840.32 0.2973835
-20 11916.04 0.2933195
-20 11992.25 0.2907939
-20 12068.95 0.289874
-20 12146.13 0.2905253
-20 12223.81 0.2926109
-20 12301.99 0.2959045
-20 12380.67 0.3001123
-20 12459.85 0.3049041
-20 12539.54 0.3099928
-20 12619.73 0.3151546
-20 12700.44 0.3202099
-20 12781.67 0.325018
-20 12863.41 0.3294714
-20 12945.68 0.3334897
-20 13028.48 0.3370149
-20 13111.8 0.3400069
-20 13195.66 0.3424401
-20 13280.05 0.3443005
-20 13364.98 0.3455839
-20 13450.46 0.3462937
-20 13536.48 0.3464399
-20 13623.05 0.3460383
-20 13710.18 0.3451097
-20 13797.86 0.3436794
-20 13886.11 0.3417771
-20 13974.92 0.3394365
-20 14064.29 0.3366954
-20 14154.24 0.3335952
-20 14244.77 0.330181
-20 14335.87 0.3265014
-20 14427.55 0.322608
-20 14519.83 0.3185548
-20 14612.69 0.3143975
-20 14706.14 0.3101928
-20 14800.2 0.3059966
-20 14894.85 0.3018627
-20 14990.11 0.297841
-20 15085.98 0.2939753
-20 15182.46 0.2903011
-20 15279.56 0.2868434
-20 15377.28 0.2836145
-20 15475.63 0.2806122
-20 15574.6 0.2778183
-20 15674.21 0.2751977
-20 15774.46 0.2726978
-20 15875.34 0.270249
-20 15976.87 0.2677654
-20 16079.05 0.2651453
-20 16181.89 0.2622729
-20 16285.38 0.2590194
-20 16389.53 0.2552442
-20 16494.35 0.2507954
-20 16599.84 0.2455249
-20 16706.01 0.2393475
-20 16812.85 0.2322085
-20 16920.38 0.2240651
-20 17028.59 0.2148845
-20 17137.5 0.2046423
-20 17247.1 0.1933216
-20 17357.41 0.1809124
-20 17468.41 0.1674115
-20 17580.13 0.1528227
-20 17692.57 0.1371564
-20 17805.72 0.1204309
-20 17919.6 0.1026726
-20 18034.2 0.08391684
-20 18149.54 0.06420912
-20 18265.62 0.04360586
-20 18382.43 0.02217558
-20 18500 6.661338e-16
-19.47236 2750 0.5
-19.47236 2767.588 0.5094573
-19.47236 2785.288 0.518783
-19.47236 2803.101 0.5279666
-19.47236 2821.028 0.5369979
-19.47236 2839.07 0.5458674
-19.47236 2857.228 0.5545656
-19.47236 2875.501 0.563084
-19.47236 2893.891 0.5714141
-19.47236 2912.399 0.5795481
-19.47236 2931.026 0.5874783
-19.47236 2949.771 0.5951976
-19.47236 2968.636 0.6026992
-19.47236 2987.622 0.6099766
-19.47236 3006.73 0.6170236
-19.47236 3025.959 0.6238342
-19.47236 3045.312 0.6304029
-19.47236 3064.788 0.6367239
-19.47236 3084.389 0.642792
-19.47236 3104.115 0.6486019
-19.47236 3123.968 0.6541484
-19.47236 3143.947 0.6594262
-19.47236 3164.054 0.6644302
-19.47236 3184.29 0.6691551
-19.47236 3204.655 0.6735953
-19.47236 3225.151 0.6777452
-19.47236 3245.777 0.6815989
-19.47236 3266.536 0.68515
-19.47236 3287.427 0.688392
-19.47236 3308.452 0.6913178
-19.47236 3329.611 0.6939197
-19.47236 3350.905 0.6961895
-19.47236 3372.336 0.6981185
-19.47236 3393.904 0.699697
-19.47236 3415.61 0.7009148
-19.47236 3437.454 0.701761
-19.47236 3459.439 0.7022239
-19.47236 3481.563 0.702291
-19.47236 3503.83 0.4038991
-19.47236 3526.239 0.4023724
-19.47236 3548.791 0.3999755
-19.47236 3571.487 0.396683
-19.47236 3594.329 0.392472
-19.47236 3617.316 0.387332
-19.47236 3640.451 0.3813203
-19.47236 3663.733 0.3745355
-19.47236 3687.165 0.367088
-19.47236 3710.746 0.359103
-19.47236 3734.478 0.3507219
-19.47236 3758.362 0.3421037
-19.47236 3782.399 0.3334253
-19.47236 3806.589 0.32488
-19.47236 3830.934 0.3166732
-19.47236 3855.435 0.3090161
-19.47236 3880.093 0.3021147
-19.47236 3904.908 0.2961568
-19.47236 3929.882 0.2912959
-19.47236 3955.015 0.2876354
-19.47236 3980.31 0.2852153
-19.47236 4005.766 0.2840044
-19.47236 4031.385 0.2838997
-19.47236 4057.167 0.2847334
-19.47236 4083.115 0.2862855
-19.47236 4109.229 0.2883003
-19.47236 4135.509 0.2905025
-19.47236 4161.958 0.2926123
-19.47236 4188.576 0.294358
-19.47236 4215.364 0.2954851
-19.47236 4242.323 0.2957656
-19.47236 4269.455 0.2950067
-19.47236 4296.761 0.2930631
-19.47236 4324.241 0.2898879
-19.47236 4351.896 0.2857022
-19.47236 4379.729 0.2808717
-19.47236 4407.74 0.2758325
-19.47236 4435.929 0.2710758
-19.47236 4464.299 0.2671198
-19.47236 4492.851 0.2644638
-19.47236 4521.585 0.2635271
-19.47236 4550.503 0.2645834
-19.47236 4579.606 0.2677097
-19.47236 4608.895 0.2727676
-19.47236 4638.371 0.2794229
-19.47236 4668.036 0.2871942
-19.47236 4697.89 0.295513
-19.47236 4727.936 0.3037762
-19.47236 4758.173 0.3113835
-19.47236 4788.604 0.3177562
-19.47236 4819.23 0.3223424
-19.47236 4850.051 0.3246115
-19.47236 4881.07 0.3240433
-19.47236 4912.287 0.3201245
-19.47236 4943.703 0.312647
-19.47236 4975.321 0.3018473
-19.47236 5007.141 0.2880632
-19.47236 5039.164 0.2717397
-19.47236 5071.392 0.2534818
-19.47236 5103.826 0.2341282
-19.47236 5136.468 0.214841
-19.47236 5169.318 0.1971779
-19.47236 5202.378 0.1830496
-19.47236 5235.65 0.1743813
-19.47236 5269.135 0.172399
-19.47236 5302.834 0.1769382
-19.47236 5336.748 0.1864627
-19.47236 5370.879 0.1987898
-19.47236 5405.229 0.2118195
-19.47236 5439.798 0.2240392
-19.47236 5474.588 0.2348549
-19.47236 5509.601 0.2441241
-19.47236 5544.838 0.2519362
-19.47236 5580.3 0.2585216
-19.47236 5615.989 0.2641983
-19.47236 5651.906 0.2693374
-19.47236 5688.053 0.2743351
-19.47236 5724.431 0.2795842
-19.47236 5761.042 0.2854443
-19.47236 5797.886 0.2922102
-19.47236 5834.967 0.3000849
-19.47236 5872.285 0.3091612
-19.47236 5909.841 0.3194158
-19.47236 5947.637 0.3307181
-19.47236 5985.676 0.3428492
-19.47236 6023.957 0.3555269
-19.47236 6062.483 0.3684321
-19.47236 6101.256 0.3812308
-19.47236 6140.277 0.3935912
-19.47236 6179.547 0.4051958
-19.47236 6219.068 0.4157516
-19.47236 6258.842 0.4250986
-19.47236 6298.871 0.4332243
-19.47236 6339.155 0.4401515
-19.47236 6379.698 0.4459228
-19.47236 6420.499 0.4505941
-19.47236 6461.561 0.4542298
-19.47236 6502.886 0.4569001
-19.47236 6544.476 0.4586798
-19.47236 6586.331 0.4596465
-19.47236 6628.454 0.4598805
-19.47236 6670.846 0.459464
-19.47236 6713.51 0.4584805
-19.47236 6756.446 0.4570142
-19.47236 6799.657 0.4551494
-19.47236 6843.144 0.4529685
-19.47236 6886.91 0.4505513
-19.47236 6930.955 0.4479722
-19.47236 6975.282 0.4452984
-19.47236 7019.893 0.4425872
-19.47236 7064.789 0.439883
-19.47236 7109.972 0.4372151
-19.47236 7155.444 0.4345953
-19.47236 7201.206 0.4320155
-19.47236 7247.262 0.4294468
-19.47236 7293.612 0.4268389
-19.47236 7340.258 0.4241198
-19.47236 7387.203 0.4211976
-19.47236 7434.448 0.4179618
-19.47236 7481.995 0.4142858
-19.47236 7529.846 0.4100308
-19.47236 7578.003 0.4050497
-19.47236 7626.469 0.3991936
-19.47236 7675.244 0.3923203
-19.47236 7724.331 0.3843106
-19.47236 7773.732 0.3751725
-19.47236 7823.449 0.3650665
-19.47236 7873.484 0.3542328
-19.47236 7923.839 0.3429949
-19.47236 7974.516 0.3317653
-19.47236 8025.517 0.3210427
-19.47236 8076.844 0.3113967
-19.47236 8128.5 0.3034283
-19.47236 8180.486 0.2977045
-19.47236 8232.804 0.2946712
-19.47236 8285.457 0.2945651
-19.47236 8338.447 0.2973561
-19.47236 8391.776 0.3027434
-19.47236 8445.445 0.3102071
-19.47236 8499.458 0.3190917
-19.47236 8553.817 0.3286897
-19.47236 8608.523 0.3383064
-19.47236 8663.579 0.3472963
-19.47236 8718.987 0.3550803
-19.47236 8774.749 0.3612872
-19.47236 8830.868 0.365835
-19.47236 8887.346 0.3687219
-19.47236 8944.185 0.3699899
-19.47236 9001.388 0.369713
-19.47236 9058.957 0.3679926
-19.47236 9116.893 0.3649548
-19.47236 9175.2 0.3607524
-19.47236 9233.881 0.3555668
-19.47236 9292.936 0.3496118
-19.47236 9352.369 0.343137
-19.47236 9412.182 0.3364296
-19.47236 9472.378 0.3298122
-19.47236 9532.959 0.3236364
-19.47236 9593.927 0.3182672
-19.47236 9655.285 0.3140597
-19.47236 9717.036 0.3113272
-19.47236 9779.181 0.3103057
-19.47236 9841.724 0.3111218
-19.47236 9904.667 0.313772
-19.47236 9968.012 0.3181206
-19.47236 10031.76 0.3239146
-19.47236 10095.92 0.3308127
-19.47236 10160.49 0.3384186
-19.47236 10225.47 0.3463121
-19.47236 10290.87 0.3540731
-19.47236 10356.68 0.3612964
-19.47236 10422.92 0.3676008
-19.47236 10489.58 0.372723
-19.47236 10556.67 0.376578
-19.47236 10624.18 0.3791332
-19.47236 10692.13 0.380385
-19.47236 10760.51 0.3803519
-19.47236 10829.33 0.379069
-19.47236 10898.59 0.3765862
-19.47236 10968.29 0.3729669
-19.47236 11038.44 0.3682884
-19.47236 11109.03 0.3626437
-19.47236 11180.08 0.3561435
-19.47236 11251.59 0.3489186
-19.47236 11323.55 0.3411233
-19.47236 11395.96 0.3329376
-19.47236 11468.85 0.3245689
-19.47236 11542.2 0.316252
-19.47236 11616.02 0.3082457
-19.47236 11690.31 0.3008249
-19.47236 11765.07 0.2942678
-19.47236 11840.32 0.2888363
-19.47236 11916.04 0.2847526
-19.47236 11992.25 0.2821735
-19.47236 12068.95 0.281169
-19.47236 12146.13 0.2817089
-19.47236 12223.81 0.2836628
-19.47236 12301.99 0.2868119
-19.47236 12380.67 0.29087
-19.47236 12459.85 0.2955137
-19.47236 12539.54 0.300461
-19.47236 12619.73 0.3054913
-19.47236 12700.44 0.3104268
-19.47236 12781.67 0.3151284
-19.47236 12863.41 0.3194889
-19.47236 12945.68 0.3234284
-19.47236 13028.48 0.3268888
-19.47236 13111.8 0.3298298
-19.47236 13195.66 0.3322255
-19.47236 13280.05 0.3340616
-19.47236 13364.98 0.3353332
-19.47236 13450.46 0.3360432
-19.47236 13536.48 0.3362013
-19.47236 13623.05 0.3358225
-19.47236 13710.18 0.3349271
-19.47236 13797.86 0.33354
-19.47236 13886.11 0.3316901
-19.47236 13974.92 0.3294105
-19.47236 14064.29 0.3267382
-19.47236 14154.24 0.3237139
-19.47236 14244.77 0.3203818
-19.47236 14335.87 0.3167896
-19.47236 14427.55 0.3129877
-19.47236 14519.83 0.3090292
-19.47236 14612.69 0.3049687
-19.47236 14706.14 0.3008615
-19.47236 14800.2 0.2967623
-19.47236 14894.85 0.2927238
-19.47236 14990.11 0.2887948
-19.47236 15085.98 0.2850181
-19.47236 15182.46 0.2814283
-19.47236 15279.56 0.27805
-19.47236 15377.28 0.2748953
-19.47236 15475.63 0.2719619
-19.47236 15574.6 0.2692324
-19.47236 15674.21 0.2666724
-19.47236 15774.46 0.264231
-19.47236 15875.34 0.2618403
-19.47236 15976.87 0.2594166
-19.47236 16079.05 0.2568608
-19.47236 16181.89 0.2540602
-19.47236 16285.38 0.2508895
-19.47236 16389.53 0.2472115
-19.47236 16494.35 0.2428789
-19.47236 16599.84 0.2377476
-19.47236 16706.01 0.2317351
-19.47236 16812.85 0.2247891
-19.47236 16920.38 0.2168686
-19.47236 17028.59 0.2079428
-19.47236 17137.5 0.1979892
-19.47236 17247.1 0.1869926
-19.47236 17357.41 0.1749451
-19.47236 17468.41 0.1618451
-19.47236 17580.13 0.1476978
-19.47236 17692.57 0.1325155
-19.47236 17805.72 0.1163175
-19.47236 17919.6 0.0991313
-19.47236 18034.2 0.08099315
-19.47236 18149.54 0.0619488
-19.47236 18265.62 0.04205452
-19.47236 18382.43 0.02137815
-19.47236 18500 6.661338e-16
-18.94472 2750 0.5
-18.94472 2767.588 0.5091713
-18.94472 2785.288 0.5182203
-18.94472 2803.101 0.5271365
-18.94472 2821.028 0.5359102
-18.94472 2839.07 0.5445316
-18.94472 2857.228 0.5529916
-18.94472 2875.501 0.5612815
-18.94472 2893.891 0.5693929
-18.94472 2912.399 0.577318
-18.94472 2931.026 0.585049
-18.94472 2949.771 0.5925788
-18.94472 2968.636 0.5999003
-18.94472 2987.622 0.6070071
-18.94472 3006.73 0.6138926
-18.94472 3025.959 0.6205509
-18.94472 3045.312 0.626976
-18.94472 3064.788 0.6331621
-18.94472 3084.389 0.6391038
-18.94472 3104.115 0.6447954
-18.94472 3123.968 0.6502316
-18.94472 3143.947 0.6554068
-18.94472 3164.054 0.6603158
-18.94472 3184.29 0.6649528
-18.94472 3204.655 0.6693122
-18.94472 3225.151 0.6733881
-18.94472 3245.777 0.6771743
-18.94472 3266.536 0.6806644
-18.94472 3287.427 0.6838514
-18.94472 3308.452 0.6867283
-18.94472 3329.611 0.6892871
-18.94472 3350.905 0.6915195
-18.94472 3372.336 0.6934167
-18.94472 3393.904 0.694969
-18.94472 3415.61 0.6961661
-18.94472 3437.454 0.6969971
-18.94472 3459.439 0.6974503
-18.94472 3481.563 0.6975135
-18.94472 3503.83 0.3943478
-18.94472 3526.239 0.3928367
-18.94472 3548.791 0.3904679
-18.94472 3571.487 0.3872164
-18.94472 3594.329 0.3830602
-18.94472 3617.316 0.3779889
-18.94472 3640.451 0.3720599
-18.94472 3663.733 0.3653703
-18.94472 3687.165 0.3580297
-18.94472 3710.746 0.3501614
-18.94472 3734.478 0.3419051
-18.94472 3758.362 0.3334173
-18.94472 3782.399 0.3248721
-18.94472 3806.589 0.3164593
-18.94472 3830.934 0.308381
-18.94472 3855.435 0.3008443
-18.94472 3880.093 0.2940515
-18.94472 3904.908 0.288187
-18.94472 3929.882 0.2834014
-18.94472 3955.015 0.2797967
-18.94472 3980.31 0.2774122
-18.94472 4005.766 0.2762176
-18.94472 4031.385 0.2761122
-18.94472 4057.167 0.2769313
-18.94472 4083.115 0.2784592
-18.94472 4109.229 0.2804447
-18.94472 4135.509 0.2826176
-18.94472 4161.958 0.2847031
-18.94472 4188.576 0.286434
-18.94472 4215.364 0.2875603
-18.94472 4242.323 0.2878579
-18.94472 4269.455 0.2871375
-18.94472 4296.761 0.2852561
-18.94472 4324.241 0.2821678
-18.94472 4351.896 0.2780891
-18.94472 4379.729 0.2733782
-18.94472 4407.74 0.2684616
-18.94472 4435.929 0.2638195
-18.94472 4464.299 0.2599581
-18.94472 4492.851 0.2573648
-18.94472 4521.585 0.2564488
-18.94472 4550.503 0.2574779
-18.94472 4579.606 0.2605281
-18.94472 4608.895 0.2654656
-18.94472 4638.371 0.2719657
-18.94472 4668.036 0.2795595
-18.94472 4697.89 0.2876921
-18.94472 4727.936 0.2957738
-18.94472 4758.173 0.3032165
-18.94472 4788.604 0.3094526
-18.94472 4819.23 0.3139398
-18.94472 4850.051 0.3161565
-18.94472 4881.07 0.3155919
-18.94472 4912.287 0.3117426
-18.94472 4943.703 0.3044062
-18.94472 4975.321 0.293818
-18.94472 5007.141 0.2803132
-18.94472 5039.164 0.2643325
-18.94472 5071.392 0.2464724
-18.94472 5103.826 0.2275565
-18.94472 5136.468 0.2087214
-18.94472 5169.318 0.1914866
-18.94472 5202.378 0.1777118
-18.94472 5235.65 0.1692676
-18.94472 5269.135 0.1673423
-18.94472 5302.834 0.1717718
-18.94472 5336.748 0.1810588
-18.94472 5370.879 0.193078
-18.94472 5405.229 0.2057837
-18.94472 5439.798 0.217701
-18.94472 5474.588 0.2282495
-18.94472 5509.601 0.2372894
-18.94472 5544.838 0.2449076
-18.94472 5580.3 0.2513291
-18.94472 5615.989 0.2568651
-18.94472 5651.906 0.2618796
-18.94472 5688.053 0.2667611
-18.94472 5724.431 0.2718953
-18.94472 5761.042 0.2776353
-18.94472 5797.886 0.2842708
-18.94472 5834.967 0.2920015
-18.94472 5872.285 0.3009187
-18.94472 5909.841 0.3109999
-18.94472 5947.637 0.3221171
-18.94472 5985.676 0.3340555
-18.94472 6023.957 0.346538
-18.94472 6062.483 0.3592506
-18.94472 6101.256 0.3718644
-18.94472 6140.277 0.3840522
-18.94472 6179.547 0.3955001
-18.94472 6219.068 0.4059179
-18.94472 6258.842 0.4151461
-18.94472 6298.871 0.4231711
-18.94472 6339.155 0.4300142
-18.94472 6379.698 0.4357164
-18.94472 6420.499 0.4403319
-18.94472 6461.561 0.4439236
-18.94472 6502.886 0.4465605
-18.94472 6544.476 0.4483157
-18.94472 6586.331 0.449266
-18.94472 6628.454 0.4494902
-18.94472 6670.846 0.4490696
-18.94472 6713.51 0.4480868
-18.94472 6756.446 0.4466249
-18.94472 6799.657 0.4447673
-18.94472 6843.144 0.4425956
-18.94472 6886.91 0.4401885
-18.94472 6930.955 0.4376198
-18.94472 6975.282 0.434956
-18.94472 7019.893 0.4322538
-18.94472 7064.789 0.4295574
-18.94472 7109.972 0.4268959
-18.94472 7155.444 0.4242811
-18.94472 7201.206 0.4217054
-18.94472 7247.262 0.4191406
-18.94472 7293.612 0.4165371
-18.94472 7340.258 0.4138245
-18.94472 7387.203 0.4109123
-18.94472 7434.448 0.4076916
-18.94472 7481.995 0.404038
-18.94472 7529.846 0.3998148
-18.94472 7578.003 0.3948775
-18.94472 7626.469 0.3890797
-18.94472 7675.244 0.382282
-18.94472 7724.331 0.3743681
-18.94472 7773.732 0.3653469
-18.94472 7823.449 0.3553777
-18.94472 7873.484 0.3446982
-18.94472 7923.839 0.3336283
-18.94472 7974.516 0.3225744
-18.94472 8025.517 0.3120281
-18.94472 8076.844 0.3025497
-18.94472 8128.5 0.2947301
-18.94472 8180.486 0.2891259
-18.94472 8232.804 0.286174
-18.94472 8285.457 0.2861051
-18.94472 8338.447 0.2888873
-18.94472 8391.776 0.2942227
-18.94472 8445.445 0.3015988
-18.94472 8499.458 0.31037
-18.94472 8553.817 0.3198409
-18.94472 8608.523 0.3293281
-18.94472 8663.579 0.3381967
-18.94472 8718.987 0.3458764
-18.94472 8774.749 0.3520014
-18.94472 8830.868 0.3564903
-18.94472 8887.346 0.3593411
-18.94472 8944.185 0.3605945
-18.94472 9001.388 0.3603235
-18.94472 9058.957 0.3586276
-18.94472 9116.893 0.3556312
-18.94472 9175.2 0.3514848
-18.94472 9233.881 0.3463669
-18.94472 9292.936 0.3404883
-18.94472 9352.369 0.3340944
-18.94472 9412.182 0.3274676
-18.94472 9472.378 0.3209253
-18.94472 9532.959 0.314813
-18.94472 9593.927 0.3094902
-18.94472 9655.285 0.3053066
-18.94472 9717.036 0.3025716
-18.94472 9779.181 0.301519
-18.94472 9841.724 0.3022756
-18.94472 9904.667 0.3048404
-18.94472 9968.012 0.3090819
-18.94472 10031.76 0.3147532
-18.94472 10095.92 0.3215195
-18.94472 10160.49 0.3289913
-18.94472 10225.47 0.3367551
-18.94472 10290.87 0.3443968
-18.94472 10356.68 0.3515164
-18.94472 10422.92 0.3577372
-18.94472 10489.58 0.3627985
-18.94472 10556.67 0.366615
-18.94472 10624.18 0.369153
-18.94472 10692.13 0.3704083
-18.94472 10760.51 0.370398
-18.94472 10829.33 0.3691564
-18.94472 10898.59 0.3667322
-18.94472 10968.29 0.3631874
-18.94472 11038.44 0.3585982
-18.94472 11109.03 0.3530556
-18.94472 11180.08 0.3466683
-18.94472 11251.59 0.3395643
-18.94472 11323.55 0.3318946
-18.94472 11395.96 0.3238351
-18.94472 11468.85 0.3155884
-18.94472 11542.2 0.3073838
-18.94472 11616.02 0.2994738
-18.94472 11690.31 0.2921275
-18.94472 11765.07 0.2856173
-18.94472 11840.32 0.2802008
-18.94472 11916.04 0.2760974
-18.94472 11992.25 0.273464
-18.94472 12068.95 0.2723729
-18.94472 12146.13 0.2727987
-18.94472 12223.81 0.2746176
-18.94472 12301.99 0.2776183
-18.94472 12380.67 0.2815223
-18.94472 12459.85 0.2860136
-18.94472 12539.54 0.2908154
-18.94472 12619.73 0.29571
-18.94472 12700.44 0.3005219
-18.94472 12781.67 0.3051133
-18.94472 12863.41 0.3093778
-18.94472 12945.68 0.3132357
-18.94472 13028.48 0.316629
-18.94472 13111.8 0.3195173
-18.94472 13195.66 0.3218742
-18.94472 13280.05 0.323685
-18.94472 13364.98 0.3249444
-18.94472 13450.46 0.3256548
-18.94472 13536.48 0.3258253
-18.94472 13623.05 0.3254704
-18.94472 13710.18 0.3246098
-18.94472 13797.86 0.3232677
-18.94472 13886.11 0.3214724
-18.94472 13974.92 0.3192563
-18.94472 14064.29 0.3166556
-18.94472 14154.24 0.3137103
-18.94472 14244.77 0.3104636
-18.94472 14335.87 0.3069622
-18.94472 14427.55 0.3032555
-18.94472 14519.83 0.2993953
-18.94472 14612.69 0.2954352
-18.94472 14706.14 0.2914291
-18.94472 14800.2 0.2874306
-18.94472 14894.85 0.2834911
-18.94472 14990.11 0.2796582
-18.94472 15085.98 0.2759736
-18.94472 15182.46 0.2724714
-18.94472 15279.56 0.2691753
-18.94472 15377.28 0.2660973
-18.94472 15475.63 0.2632354
-18.94472 15574.6 0.2605726
-18.94472 15674.21 0.2580755
-18.94472 15774.46 0.2556945
-18.94472 15875.34 0.2533638
-18.94472 15976.87 0.2510018
-18.94472 16079.05 0.2485123
-18.94472 16181.89 0.2457856
-18.94472 16285.38 0.2426997
-18.94472 16389.53 0.2391215
-18.94472 16494.35 0.2349078
