-19.50           13500  6.6614492e-01
-19.50           13700  6.6614492e-01
-19.50           13900  6.6614492e-01
-19.50           14100  6.6614492e-01
-19.50           14300  6.6614492e-01
-19.50           14500  6.6614492e-01
-19.50           14700  6.6614492e-01
-19.50           14900  6.6614492e-01
-19.50           15100  6.6614492e-01
-19.50           15300  6.6614492e-01
-19.50           15500  6.6614492e-01
-19.50           15700  6.6614492e-01
-19.50           15900  6.6614492e-01
-19.50           16100  6.6614492e-01
-19.50           16300  6.6614492e-01
-19.50           16500  6.6614492e-01
-19.50           16700  6.6614492e-01
-19.50           16900  6.6614492e-01
-19.50           17100  6.6614492e-01
-19.50           17300  6.6614492e-01
-19.50           17500  6.6614492e-01
-19.50           17700  6.6614492e-01
-19.50           17900  6.6614492e-01
-19.50           18100  6.6614492e-01
-19.50           18300  6.6614492e-01
-19.50           18500  6.6614492e-01
-19.50           18700  6.6614492e-01
-19.50           18900  6.6614492e-01
-19.50           19100  6.6614492e-01
-19.50           19300  6.6614492e-01
-19.50           19500  6.6614492e-01
-19.50           19700  6.6614492e-01
-19.50           19900  6.6614492e-01
-19.50           20100  6.6614492e-01
-19.50           20300  6.6614492e-01
-19.50           20500  6.6614492e-01
-19.50           20700  6.6614492e-01
-19.50           20900  6.6614492e-01
-19.50           21100  6.6614492e-01
-19.50           21300  6.6614492e-01
-19.50           21500  6.6614492e-01
-19.50           21700  6.6614492e-01
-19.50           21900  6.6614492e-01
-19.50           22100  6.6614492e-01
-19.50           22300  6.6614492e-01
-19.50           22500  6.6614492e-01
-19.50           22700  6.6614492e-01
-19.50           22900  6.6614492e-01
-19.50           23100  6.6614492e-01
-19.50           23300  6.6614492e-01
-19.50           23500  6.6614492e-01
-19.50           23700  6.6614492e-01
-19.50           23900  6.6614492e-01
-19.50           24100  6.6614492e-01
-19.50           24300  6.6614492e-01
-19.50           24500  6.6614492e-01
-19.50           24700  6.6614492e-01
-19.50           24900  6.6614492e-01
-18.50            1700  1.0007504e+00
-18.50            1900  1.0007504e+00
-18.50            2100  1.0007504e+00
-18.50            2300  1.0007504e+00
-18.50            2500  1.0007504e+00
-18.50            2700  1.0007504e+00
-18.50            2900  1.0007504e+00
-18.50            3100  1.0007504e+00
-18.50            3300  1.0007504e+00
-18.50            3500  1.0007504e+00
-18.50            3700  1.3215861e+01
-18.50            3900  3.4303270e+00
-18.50            4100  6.0866774e-02
-18.50            4300  2.7095411e-02
-18.50            4500  3.6229590e-02
-18.50            4700  2.8365910e-02
-18.50            4900  1.6645202e-02
-18.50            5100  1.2478060e-02
-18.50            5300  7.6691586e-03
-18.50            5500  8.2171953e-03
-18.50            5700  9.8787447e-03
-18.50            5900  1.2546623e-02
-18.50            6100  1.6946487e-02
-18.50            6300  2.6047008e-02
-18.50            6500  2.2577567e-02
-18.50            6700  2.5123205e-02
-18.50            6900  4.9012440e-02
-18.50            7100  1.9372736e-01
-18.50            7300  1.3047415e+00
-18.50            7500  3.8426995e+02
-18.50            7700  4.8535685e+00
-18.50            7900  1.8457877e+00
-18.50            8100  3.9994554e+00
-18.50            8300  6.7147829e+00
-18.50            8500  6.6614492e-01
-18.50            8700  6.6614492e-01
-18.50            8900  6.6614492e-01
-18.50            9100  6.6614492e-01
-18.50            9300  6.6614492e-01
-18.50            9500  6.6614492e-01
-18.50            9700  6.6614492e-01
-18.50            9900  6.6614492e-01
-18.50           10100  6.6614492e-01
-18.50           10300  6.6614492e-01
-18.50           10500  6.6614492e-01
-18.50           10700  6.6614492e-01
-18.50           10900  6.6614492e-01
-18.50           11100  6.6614492e-01
-18.50           11300  6.6614492e-01
-18.50           11500  6.6614492e-01
-18.50           11700  6.6614492e-01
-18.50           11900  6.6614492e-01
-18.50           12100  6.6614492e-01
-18.50           12300  6.6614492e-01
-18.50           12500  6.6614492e-01
-18.50           12700  6.6614492e-01
-18.50           12900  6.6614492e-01
-18.50           13100  6.6614492e-01
-18.50           13300  6.6614492e-01
-18.50           13500  6.6614492e-01
-18.50           13700  6.6614492e-01
-18.50           13900  6.6614492e-01
-18.50           14100  6.6614492e-01
-18.50           14300  6.6614492e-01
-18.50           14500  6.6614492e-01
-18.50           14700  6.6614492e-01
-18.50           14900  6.6614492e-01
-18.50           15100  6.6614492e-01
-18.50           15300  6.6614492e-01
-18.50           15500  6.6614492e-01
-18.50           15700  6.6614492e-01
-18.50           15900  6.6614492e-01
-18.50           16100  6.6614492e-01
-18.50           16300  6.6614492e-01
-18.50           16500  6.6614492e-01
-18.50           16700  6.6614492e-01
-18.50           16900  6.6614492e-01
-18.50           17100  6.6614492e-01
-18.50           17300  6.6614492e-01
-18.50           17500  6.6614492e-01
-18.50           17700  6.6614492e-01
-18.50           17900  6.6614492e-01
-18.50           18100  6.6614492e-01
-18.50           18300  6.6614492e-01
-18.50           18500  6.6614492e-01
-18.50           18700  6.6614492e-01
-18.50           18900  6.6614492e-01
-18.50           19100  6.6614492e-01
-18.50           19300  6.6614492e-01
-18.50           19500  6.6614492e-01
-18.50           19700  6.6614492e-01
-18.50           19900  6.6614492e-01
-18.50           20100  6.6614492e-01
-18.50           20300  6.6614492e-01
-18.50           20500  6.6614492e-01
-18.50           20700  6.6614492e-01
-18.50           20900  6.6614492e-01
-18.50           21100  6.6614492e-01
-18.50           21300  6.6614492e-01
-18.50           21500  6.6614492e-01
-18.50           21700  6.6614492e-01
-18.50           21900  6.6614492e-01
-18.50           22100  6.6614492e-01
-18.50           22300  6.6614492e-01
-18.50           22500  6.6614492e-01
-18.50           22700  6.6614492e-01
-18.50           22900  6.6614492e-01
-18.50           23100  6.6614492e-01
-18.50           23300  6.6614492e-01
-18.50           23500  6.6614492e-01
-18.50           23700  6.6614492e-01
-18.50           23900  6.6614492e-01
-18.50           24100  6.6614492e-01
-18.50           24300  6.6614492e-01
-18.50           24500  6.6614492e-01
-18.50           24700  6.6614492e-01
-18.50           24900  6.6614492e-01
-17.50            1700  1.0007504e+00
-17.50            1900  1.0007504e+00
-17.50            2100  1.0007504e+00
-17.50            2300  1.0007504e+00
-17.50            2500  1.0007504e+00
-17.50            2700  1.0007504e+00
-17.50            2900  1.0007504e+00
-17.50            3100  1.0007504e+00
-17.50            3300  1.0007504e+00
-17.50            3500  1.0007504e+00
-17.50            3700  1.3215861e+01
-17.50            3900  3.4303270e+00
-17.50            4100  6.0866774e-02
-17.50            4300  2.7095411e-02
-17.50            4500  3.6229590e-02
-17.50            4700  2.8365910e-02
-17.50            4900  1.6645202e-02
-17.50            5100  1.2478060e-02
-17.50            5300  7.6691586e-03
-17.50            5500  8.2171953e-03
-17.50            5700  9.8787447e-03
-17.50            5900  1.2546623e-02
-17.50            6100  1.6946487e-02
-17.50            6300  2.6047008e-02
-17.50            6500  2.2577567e-02
-17.50            6700  2.5123205e-02
-17.50            6900  4.9012440e-02
-17.50            7100  1.9372736e-01
-17.50            7300  1.3047415e+00
-17.50            7500  3.8426995e+02
-17.50            7700  4.8535685e+00
-17.50            7900  1.8457877e+00
-17.50            8100  3.9994554e+00
-17.50            8300  6.7147829e+00
-17.50            8500  6.6614492e-01
-17.50            8700  6.6614492e-01
-17.50            8900  6.6614492e-01
-17.50            9100  6.6614492e-01
-17.50            9300  6.6614492e-01
-17.50            9500  6.6614492e-01
-17.50            9700  6.6614492e-01
-17.50            9900  6.6614492e-01
-17.50           10100  6.6614492e-01
-17.50           10300  6.6614492e-01
-17.50           10500  6.6614492e-01
-17.50           10700  6.6614492e-01
-17.50           10900  6.6614492e-01
-17.50           11100  6.6614492e-01
-17.50           11300  6.6614492e-01
-17.50           11500  6.6614492e-01
-17.50           11700  6.6614492e-01
-17.50           11900  6.6614492e-01
-17.50           12100  6.6614492e-01
-17.50           12300  6.6614492e-01
-17.50           12500  6.6614492e-01
-17.50           12700  6.6614492e-01
-17.50           12900  6.6614492e-01
-17.50           13100  6.6614492e-01
-17.50           13300  6.6614492e-01
-17.50           13500  6.6614492e-01
-17.50           13700  6.6614492e-01
-17.50           13900  6.6614492e-01
-17.50           14100  6.6614492e-01
-17.50           14300  6.6614492e-01
-17.50           14500  6.6614492e-01
-17.50           14700  6.6614492e-01
-17.50           14900  6.6614492e-01
-17.50           15100  6.6614492e-01
-17.50           15300  6.6614492e-01
-17.50           15500  6.6614492e-01
-17.50           15700  6.6614492e-01
-17.50           15900  6.6614492e-01
-17.50           16100  6.6614492e-01
-17.50           16300  6.6614492e-01
-17.50           16500  6.6614492e-01
-17.50           16700  6.6614492e-01
-17.50           16900  6.6614492e-01
-17.50           17100  6.6614492e-01
-17.50           17300  6.6614492e-01
-17.50           17500  6.6614492e-01
-17.50           17700  6.6614492e-01
-17.50           17900  6.6614492e-01
-17.50           18100  6.6614492e-01
-17.50           18300  6.6614492e-01
-17.50           18500  6.6614492e-01
-17.50           18700  6.6614492e-01
-17.50           18900  6.6614492e-01
-17.50           19100  6.6614492e-01
-17.50           19300  6.6614492e-01
-17.50           19500  6.6614492e-01
-17.50           19700  6.6614492e-01
-17.50           19900  6.6614492e-01
-17.50           20100  6.6614492e-01
-17.50           20300  6.6614492e-01
-17.50           20500  6.6614492e-01
-17.50           20700  6.6614492e-01
-17.50           20900  6.6614492e-01
-17.50           21100  6.6614492e-01
-17.50           21300  6.6614492e-01
-17.50           21500  6.6614492e-01
-17.50           21700  6.6614492e-01
-17.50           21900  6.6614492e-01
-17.50           22100  6.6614492e-01
-17.50           22300  6.6614492e-01
-17.50           22500  6.6614492e-01
-17.50           22700  6.6614492e-01
-17.50           22900  6.6614492e-01
-17.50           23100  6.6614492e-01
-17.50           23300  6.6614492e-01
-17.50           23500  6.6614492e-01
-17.50           23700  6.6614492e-01
-17.50           23900  6.6614492e-01
-17.50           24100  6.6614492e-01
-17.50           24300  6.6614492e-01
-17.50           24500  6.6614492e-01
-17.50           24700  6.6614492e-01
-17.50           24900  6.6614492e-01
-16.50            1700  1.3219397e+00
-16.50            1900  1.3219397e+00
-16.50            2100  1.3219397e+00
-16.50            2300  1.3219397e+00
-16.50            2500  1.3219397e+00
-16.50            2700  1.3219397e+00
-16.50            2900  1.3219397e+00
-16.50            3100  1.3219397e+00
-16.50            3300  1.3219397e+00
-16.50            3500  1.3219397e+00
-16.50            3700  8.3787178e+01
-16.50            3900  1.8076680e+00
-16.50            4100  5.1552765e-02
-16.50            4300  2.4184851e-02
-16.50            4500  3.2385801e-02
-16.50            4700  2.5820992e-02
-16.50            4900  1.5421784e-02
-16.50            5100  1.1566901e-02
-16.50            5300  7.2004810e-03
-16.50            5500  7.6951540e-03
-16.50            5700  9.2579277e-03
-16.50            5900  1.1728363e-02
-16.50            6100  1.5834810e-02
-16.50            6300  2.4256180e-02
-16.50            6500  2.1085892e-02
-16.50            6700  2.3313862e-02
-16.50            6900  4.4774728e-02
-16.50            7100  1.7091513e-01
-16.50            7300  1.0622619e+00
-16.50            7500  3.8069436e+04
-16.50            7700  5.7798786e+00
-16.50            7900  2.0186482e+00
-16.50            8100  4.4684266e+00
-16.50            8300  5.9723782e+00
-16.50            8500  6.5375627e-01
-16.50            8700  6.5375627e-01
-16.50            8900  6.5375627e-01
-16.50            9100  6.5375627e-01
-16.50            9300  6.5375627e-01
-16.50            9500  6.5375627e-01
-16.50            9700  6.5375627e-01
-16.50            9900  6.5375627e-01
-16.50           10100  6.5375627e-01
-16.50           10300  6.5375627e-01
-16.50           10500  6.5375627e-01
-16.50           10700  6.5375627e-01
-16.50           10900  6.5375627e-01
-16.50           11100  6.5375627e-01
-16.50           11300  6.5375627e-01
-16.50           11500  6.5375627e-01
-16.50           11700  6.5375627e-01
-16.50           11900  6.5375627e-01
-16.50           12100  6.5375627e-01
-16.50           12300  6.5375627e-01
-16.50           12500  6.5375627e-01
-16.50           12700  6.5375627e-01
-16.50           12900  6.5375627e-01
-16.50           13100  6.5375627e-01
-16.50           13300  6.5375627e-01
-16.50           13500  6.5375627e-01
-16.50           13700  6.5375627e-01
-16.50           13900  6.5375627e-01
-16.50           14100  6.5375627e-01
-16.50           14300  6.5375627e-01
-16.50           14500  6.5375627e-01
-16.50           14700  6.5375627e-01
-16.50           14900  6.5375627e-01
-16.50           15100  6.5375627e-01
-16.50           15300  6.5375627e-01
-16.50           15500  6.5375627e-01
-16.50           15700  6.5375627e-01
-16.50           15900  6.5375627e-01
-16.50           16100  6.5375627e-01
-16.50           16300  6.5375627e-01
-16.50           16500  6.5375627e-01
-16.50           16700  6.5375627e-01
-16.50           16900  6.5375627e-01
-16.50           17100  6.5375627e-01
-16.50           17300  6.5375627e-01
-16.50           17500  6.5375627e-01
-16.50           17700  6.5375627e-01
-16.50           17900  6.5375627e-01
-16.50           18100  6.5375627e-01
-16.50           18300  6.5375627e-01
-16.50           18500  6.5375627e-01
-16.50           18700  6.5375627e-01
-16.50           18900  6.5375627e-01
-16.50           19100  6.5375627e-01
-16.50           19300  6.5375627e-01
-16.50           19500  6.5375627e-01
-16.50           19700  6.5375627e-01
-16.50           19900  6.5375627e-01
-16.50           20100  6.5375627e-01
-16.50           20300  6.5375627e-01
-16.50           20500  6.5375627e-01
-16.50           20700  6.5375627e-01
-16.50           20900  6.5375627e-01
-16.50           21100  6.5375627e-01
-16.50           21300  6.5375627e-01
-16.50           21500  6.5375627e-01
-16.50           21700  6.5375627e-01
-16.50           21900  6.5375627e-01
-16.50           22100  6.5375627e-01
-16.50           22300  6.5375627e-01
-16.50           22500  6.5375627e-01
-16.50           22700  6.5375627e-01
-16.50           22900  6.5375627e-01
-16.50           23100  6.5375627e-01
-16.50           23300  6.5375627e-01
-16.50           23500  6.5375627e-01
-16.50           23700  6.5375627e-01
-16.50           23900  6.5375627e-01
-16.50           24100  6.5375627e-01
-16.50           24300  6.5375627e-01
-16.50           24500  6.5375627e-01
-16.50           24700  6.5375627e-01
-16.50           24900  6.5375627e-01
-15.50            1700  3.1947851e-01
-15.50            1900  3.1947851e-01
-15.50            2100  3.1947851e-01
-15.50            2300  3.1947851e-01
-15.50            2500  3.1947851e-01
-15.50            2700  3.1947851e-01
-15.50            2900  3.1947851e-01
-15.50            3100  3.1947851e-01
-15.50            3300  3.1947851e-01
-15.50            3500  3.1947851e-01
-15.50            3700  9.4909680e-02
-15.50            3900  4.2180362e-02
-15.50            4100  7.5005888e-03
-15.50            4300  5.3750790e-03
-15.50            4500  7.2933857e-03
-15.50            4700  6.9073208e-03
-15.50            4900  4.9670550e-03
-15.50            5100  3.7467415e-03
-15.50            5300  2.7084539e-03
-15.50            5500  2.8033027e-03
-15.50            5700  3.3951128e-03
-15.50            5900  4.1721908e-03
-15.50            6100  5.6095550e-03
-15.50            6300  8.2692288e-03
-15.50            6500  7.4181562e-03
-15.50            6700  7.5852226e-03
-15.50            6900  1.2235012e-02
-15.50            7100  3.3808345e-02
-15.50            7300  1.1837208e-01
-15.50            7500  7.5892175e-01
-15.50            7700  7.8382725e+00
-15.50            7900  4.2835967e+02
-15.50            8100  1.8550387e+02
-15.50            8300  1.2896100e+00
-15.50            8500  4.6259195e-01
-15.50            8700  4.6259195e-01
-15.50            8900  4.6259195e-01
-15.50            9100  4.6259195e-01
-15.50            9300  4.6259195e-01
-15.50            9500  4.6259195e-01
-15.50            9700  4.6259195e-01
-15.50            9900  4.6259195e-01
-15.50           10100  4.6259195e-01
-15.50           10300  4.6259195e-01
-15.50           10500  4.6259195e-01
-15.50           10700  4.6259195e-01
-15.50           10900  4.6259195e-01
-15.50           11100  4.6259195e-01
-15.50           11300  4.6259195e-01
-15.50           11500  4.6259195e-01
-15.50           11700  4.6259195e-01
-15.50           11900  4.6259195e-01
-15.50           12100  4.6259195e-01
-15.50           12300  4.6259195e-01
-15.50           12500  4.6259195e-01
-15.50           12700  4.6259195e-01
-15.50           12900  4.6259195e-01
-15.50           13100  4.6259195e-01
-15.50           13300  4.6259195e-01
-15.50           13500  4.6259195e-01
-15.50           13700  4.6259195e-01
-15.50           13900  4.6259195e-01
-15.50           14100  4.6259195e-01
-15.50           14300  4.6259195e-01
-15.50           14500  4.6259195e-01
-15.50           14700  4.6259195e-01
-15.50           14900  4.6259195e-01
-15.50           15100  4.6259195e-01
-15.50           15300  4.6259195e-01
-15.50           15500  4.6259195e-01
-15.50           15700  4.6259195e-01
-15.50           15900  4.6259195e-01
-15.50           16100  4.6259195e-01
-15.50           16300  4.6259195e-01
-15.50           16500  4.6259195e-01
-15.50           16700  4.6259195e-01
-15.50           16900  4.6259195e-01
-15.50           17100  4.6259195e-01
-15.50           17300  4.6259195e-01
-15.50           17500  4.6259195e-01
-15.50           17700  4.6259195e-01
-15.50           17900  4.6259195e-01
-15.50           18100  4.6259195e-01
-15.50           18300  4.6259195e-01
-15.50           18500  4.6259195e-01
-15.50           18700  4.6259195e-01
-15.50           18900  4.6259195e-01
-15.50           19100  4.6259195e-01
-15.50           19300  4.6259195e-01
-15.50           19500  4.6259195e-01
-15.50           19700  4.6259195e-01
-15.50           19900  4.6259195e-01
-15.50           20100  4.6259195e-01
-15.50           20300  4.6259195e-01
-15.50           20500  4.6259195e-01
-15.50           20700  4.6259195e-01
-15.50           20900  4.6259195e-01
-15.50           21100  4.6259195e-01
-15.50           21300  4.6259195e-01
-15.50           21500  4.6259195e-01
-15.50           21700  4.6259195e-01
-15.50           21900  4.6259195e-01
-15.50           22100  4.6259195e-01
-15.50           22300  4.6259195e-01
-15.50           22500  4.6259195e-01
-15.50           22700  4.6259195e-01
-15.50           22900  4.6259195e-01
-15.50           23100  4.6259195e-01
-15.50           23300  4.6259195e-01
-15.50           23500  4.6259195e-01
-15.50           23700  4.6259195e-01
-15.50           23900  4.6259195e-01
-15.50           24100  4.6259195e-01
-15.50           24300  4.6259195e-01
-15.50           24500  4.6259195e-01
-15.50           24700  4.6259195e-01
-15.50           24900  4.6259195e-01
-14.50            1700  1.7157583e-02
-14.50            1900  1.7157583e-02
-14.50            2100  1.7157583e-02
-14.50            2300  1.7157583e-02
-14.50            2500  1.7157583e-02
-14.50            2700  1.7157583e-02
-14.50            2900  1.7157583e-02
-14.50            3100  1.7157583e-02
-14.50            3300  1.7157583e-02
-14.50            3500  1.7157583e-02
-14.50            3700  8.8292377e-03
-14.50            3900  5.1256292e-03
-14.50            4100  1.3221129e-03
-14.50            4300  1.1365245e-03
-14.50            4500  1.5483153e-03
-14.50            4700  1.5976208e-03
-14.50            4900  1.2821636e-03
-14.50            5100  9.7290627e-04
-14.50            5300  7.8282052e-04
-14.50            5500  7.8896959e-04
-14.50            5700  9.5368032e-04
-14.50            5900  1.1442320e-03
-14.50            6100  1.5351099e-03
-14.50            6300  2.2069997e-03
-14.50            6500  2.0171030e-03
-14.50            6700  1.9314737e-03
-14.50            6900  2.7576562e-03
-14.50            7100  6.5228808e-03
-14.50            7300  1.8739883e-02
-14.50            7500  7.1943507e-02
-14.50            7700  2.2466837e-01
-14.50            7900  4.8619481e-01
-14.50            8100  5.9674022e-01
-14.50            8300  2.6846435e-01
-14.50            8500  2.5307148e-01
-14.50            8700  2.5307148e-01
-14.50            8900  2.5307148e-01
-14.50            9100  2.5307148e-01
-14.50            9300  2.5307148e-01
-14.50            9500  2.5307148e-01
-14.50            9700  2.5307148e-01
-14.50            9900  2.5307148e-01
-14.50           10100  2.5307148e-01
-14.50           10300  2.5307148e-01
-14.50           10500  2.5307148e-01
-14.50           10700  2.5307148e-01
-14.50           10900  2.5307148e-01
-14.50           11100  2.5307148e-01
-14.50           11300  2.5307148e-01
-14.50           11500  2.5307148e-01
-14.50           11700  2.5307148e-01
-14.50           11900  2.5307148e-01
-14.50           12100  2.5307148e-01
-14.50           12300  2.5307148e-01
-14.50           12500  2.5307148e-01
-14.50           12700  2.5307148e-01
-14.50           12900  2.5307148e-01
-14.50           13100  2.5307148e-01
-14.50           13300  2.5307148e-01
-14.50           13500  2.5307148e-01
-14.50           13700  2.5307148e-01
-14.50           13900  2.5307148e-01
-14.50           14100  2.5307148e-01
-14.50           14300  2.5307148e-01
-14.50           14500  2.5307148e-01
-14.50           14700  2.5307148e-01
-14.50           14900  2.5307148e-01
-14.50           15100  2.5307148e-01
-14.50           15300  2.5307148e-01
-14.50           15500  2.5307148e-01
-14.50           15700  2.5307148e-01
-14.50           15900  2.5307148e-01
-14.50           16100  2.5307148e-01
-14.50           16300  2.5307148e-01
-14.50           16500  2.5307148e-01
-14.50           16700  2.5307148e-01
-14.50           16900  2.5307148e-01
-14.50           17100  2.5307148e-01
-14.50           17300  2.5307148e-01
-14.50           17500  2.5307148e-01
-14.50           17700  2.5307148e-01
-14.50           17900  2.5307148e-01
-14.50           18100  2.5307148e-01
-14.50           18300  2.5307148e-01
-14.50           18500  2.5307148e-01
-14.50           18700  2.5307148e-01
-14.50           18900  2.5307148e-01
-14.50           19100  2.5307148e-01
-14.50           19300  2.5307148e-01
-14.50           19500  2.5307148e-01
-14.50           19700  2.5307148e-01
-14.50           19900  2.5307148e-01
-14.50           20100  2.5307148e-01
-14.50           20300  2.5307148e-01
-14.50           20500  2.5307148e-01
-14.50           20700  2.5307148e-01
-14.50           20900  2.5307148e-01
-14.50           21100  2.5307148e-01
-14.50           21300  2.5307148e-01
-14.50           21500  2.5307148e-01
-14.50           21700  2.5307148e-01
-14.50           21900  2.5307148e-01
-14.50           22100  2.5307148e-01
-14.50           22300  2.5307148e-01
-14.50           22500  2.5307148e-01
-14.50           22700  2.5307148e-01
-14.50           22900  2.5307148e-01
-14.50           23100  2.5307148e-01
-14.50           23300  2.5307148e-01
-14.50           23500  2.5307148e-01
-14.50           23700  2.5307148e-01
-14.50           23900  2.5307148e-01
-14.50           24100  2.5307148e-01
-14.50           24300  2.5307148e-01
-14.50           24500  2.5307148e-01
-14.50           24700  2.5307148e-01
-14.50           24900  2.5307148e-01
-13.50            1700  2.6783282e-03
-13.50            1900  2.6783282e-03
-13.50            2100  2.6783282e-03
-13.50            2300  2.6783282e-03
-13.50            2500  2.6783282e-03
-13.50            2700  2.6783282e-03
-13.50            2900  2.6783282e-03
-13.50            3100  2.6783282e-03
-13.50            3300  2.6783282e-03
-13.50            3500  2.6783282e-03
-13.50            3700  1.5366964e-03
-13.50            3900  9.6046401e-04
-13.50            4100  2.8141464e-04
-13.50            4300  2.5973712e-04
-13.50            4500  3.4996825e-04
-13.50            4700  3.7412636e-04
-13.50            4900  3.1828569e-04
-13.50            5100  2.4664307e-04
-13.50            5300  2.1074157e-04
-13.50            5500  2.0876759e-04
-13.50            5700  2.5020899e-04
-13.50            5900  2.9325195e-04
-13.50            6100  3.9006298e-04
-13.50            6300  5.4956570e-04
-13.50            6500  5.1596746e-04
-13.50            6700  4.7843704e-04
-13.50            6900  6.4188129e-04
-13.50            7100  1.3855300e-03
-13.50            7300  3.5847067e-03
-13.50            7500  1.1499636e-02
-13.50            7700  2.7845968e-02
-13.50            7900  4.4872234e-02
-13.50            8100  6.4605973e-02
-13.50            8300  5.7492148e-02
-13.50            8500  1.0475773e-01
-13.50            8700  1.0475773e-01
-13.50            8900  1.0475773e-01
-13.50            9100  1.0475773e-01
-13.50            9300  1.0475773e-01
-13.50            9500  1.0475773e-01
-13.50            9700  1.0475773e-01
-13.50            9900  1.0475773e-01
-13.50           10100  1.0475773e-01
-13.50           10300  1.0475773e-01
-13.50           10500  1.0475773e-01
-13.50           10700  1.0475773e-01
-13.50           10900  1.0475773e-01
-13.50           11100  1.0475773e-01
-13.50           11300  1.0475773e-01
-13.50           11500  1.0475773e-01
-13.50           11700  1.0475773e-01
-13.50           11900  1.0475773e-01
-13.50           12100  1.0475773e-01
-13.50           12300  1.0475773e-01
-13.50           12500  1.0475773e-01
-13.50           12700  1.0475773e-01
-13.50           12900  1.0475773e-01
-13.50           13100  1.0475773e-01
-13.50           13300  1.0475773e-01
-13.50           13500  1.0475773e-01
-13.50           13700  1.0475773e-01
-13.50           13900  1.0475773e-01
-13.50           14100  1.0475773e-01
-13.50           14300  1.0475773e-01
-13.50           14500  1.0475773e-01
-13.50           14700  1.0475773e-01
-13.50           14900  1.0475773e-01
-13.50           15100  1.0475773e-01
-13.50           15300  1.0475773e-01
-13.50           15500  1.0475773e-01
-13.50           15700  1.0475773e-01
-13.50           15900  1.0475773e-01
-13.50           16100  1.0475773e-01
-13.50           16300  1.0475773e-01
-13.50           16500  1.0475773e-01
-13.50           16700  1.0475773e-01
-13.50           16900  1.0475773e-01
-13.50           17100  1.0475773e-01
-13.50           17300  1.0475773e-01
-13.50           17500  1.0475773e-01
-13.50           17700  1.0475773e-01
-13.50           17900  1.0475773e-01
-13.50           18100  1.0475773e-01
-13.50           18300  1.0475773e-01
-13.50           18500  1.0475773e-01
-13.50           18700  1.0475773e-01
-13.50           18900  1.0475773e-01
-13.50           19100  1.0475773e-01
-13.50           19300  1.0475773e-01
-13.50           19500  1.0475773e-01
-13.50           19700  1.0475773e-01
-13.50           19900  1.0475773e-01
-13.50           20100  1.0475773e-01
-13.50           20300  1.0475773e-01
-13.50           20500  1.0475773e-01
-13.50           20700  1.0475773e-01
-13.50           20900  1.0475773e-01
-13.50           21100  1.0475773e-01
-13.50           21300  1.0475773e-01
-13.50           21500  1.0475773e-01
-13.50           21700  1.0475773e-01
-13.50           21900  1.0475773e-01
-13.50           22100  1.0475773e-01
-13.50           22300  1.0475773e-01
-13.50           22500  1.0475773e-01
-13.50           22700  1.0475773e-01
-13.50           22900  1.0475773e-01
-13.50           23100  1.0475773e-01
-13.50           23300  1.0475773e-01
-13.50           23500  1.0475773e-01
-13.50           23700  1.0475773e-01
-13.50           23900  1.0475773e-01
-13.50           24100  1.0475773e-01
-13.50           24300  1.0475773e-01
-13.50           24500  1.0475773e-01
-13.50           24700  1.0475773e-01
-13.50           24900  1.0475773e-01
-12.50            1700  6.5448964e-04
-12.50            1900  6.5448964e-04
-12.50            2100  6.5448964e-04
-12.50            2300  6.5448964e-04
