-17.50            5900  -9.0699101e-04
-17.50            6100  -7.5818911e-04
-17.50            6300  -9.1321830e-04
-17.50            6500  -5.7270846e-04
-17.50            6700  -2.6174131e-03
-17.50            6900  -4.8650494e-03
-17.50            7100  -5.1349342e-02
-17.50            7300  -4.5531130e-01
-17.50            7500  -1.3942246e+02
-17.50            7700  -2.0813206e+00
-17.50            7900  -8.0548967e-01
-17.50            8100  1.5558142e-01
-17.50            8300  6.6360202e-01
-17.50            8500  1.1255983e-01
-17.50            8700  1.1255983e-01
-17.50            8900  1.1255983e-01
-17.50            9100  1.1255983e-01
-17.50            9300  1.1255983e-01
-17.50            9500  1.1255983e-01
-17.50            9700  1.1255983e-01
-17.50            9900  1.1255983e-01
-17.50           10100  1.1255983e-01
-17.50           10300  1.1255983e-01
-17.50           10500  1.1255983e-01
-17.50           10700  1.1255983e-01
-17.50           10900  1.1255983e-01
-17.50           11100  1.1255983e-01
-17.50           11300  1.1255983e-01
-17.50           11500  1.1255983e-01
-17.50           11700  1.1255983e-01
-17.50           11900  1.1255983e-01
-17.50           12100  1.1255983e-01
-17.50           12300  1.1255983e-01
-17.50           12500  1.1255983e-01
-17.50           12700  1.1255983e-01
-17.50           12900  1.1255983e-01
-17.50           13100  1.1255983e-01
-17.50           13300  1.1255983e-01
-17.50           13500  1.1255983e-01
-17.50           13700  1.1255983e-01
-17.50           13900  1.1255983e-01
-17.50           14100  1.1255983e-01
-17.50           14300  1.1255983e-01
-17.50           14500  1.1255983e-01
-17.50           14700  1.1255983e-01
-17.50           14900  1.1255983e-01
-17.50           15100  1.1255983e-01
-17.50           15300  1.1255983e-01
-17.50           15500  1.1255983e-01
-17.50           15700  1.1255983e-01
-17.50           15900  1.1255983e-01
-17.50           16100  1.1255983e-01
-17.50           16300  1.1255983e-01
-17.50           16500  1.1255983e-01
-17.50           16700  1.1255983e-01
-17.50           16900  1.1255983e-01
-17.50           17100  1.1255983e-01
-17.50           17300  1.1255983e-01
-17.50           17500  1.1255983e-01
-17.50           17700  1.1255983e-01
-17.50           17900  1.1255983e-01
-17.50           18100  1.1255983e-01
-17.50           18300  1.1255983e-01
-17.50           18500  1.1255983e-01
-17.50           18700  1.1255983e-01
-17.50           18900  1.1255983e-01
-17.50           19100  1.1255983e-01
-17.50           19300  1.1255983e-01
-17.50           19500  1.1255983e-01
-17.50           19700  1.1255983e-01
-17.50           19900  1.1255983e-01
-17.50           20100  1.1255983e-01
-17.50           20300  1.1255983e-01
-17.50           20500  1.1255983e-01
-17.50           20700  1.1255983e-01
-17.50           20900  1.1255983e-01
-17.50           21100  1.1255983e-01
-17.50           21300  1.1255983e-01
-17.50           21500  1.1255983e-01
-17.50           21700  1.1255983e-01
-17.50           21900  1.1255983e-01
-17.50           22100  1.1255983e-01
-17.50           22300  1.1255983e-01
-17.50           22500  1.1255983e-01
-17.50           22700  1.1255983e-01
-17.50           22900  1.1255983e-01
-17.50           23100  1.1255983e-01
-17.50           23300  1.1255983e-01
-17.50           23500  1.1255983e-01
-17.50           23700  1.1255983e-01
-17.50           23900  1.1255983e-01
-17.50           24100  1.1255983e-01
-17.50           24300  1.1255983e-01
-17.50           24500  1.1255983e-01
-17.50           24700  1.1255983e-01
-17.50           24900  1.1255983e-01
-16.50            1700  -4.2888180e-01
-16.50            1900  -4.2888180e-01
-16.50            2100  -4.2888180e-01
-16.50            2300  -4.2888180e-01
-16.50            2500  -4.2888180e-01
-16.50            2700  -4.2888180e-01
-16.50            2900  -4.2888180e-01
-16.50            3100  -4.2888180e-01
-16.50            3300  -4.2888180e-01
-16.50            3500  -4.2888180e-01
-16.50            3700  -2.3506940e+01
-16.50            3900  -2.9871521e-01
-16.50            4100  -1.1570307e-02
-16.50            4300  -4.6002365e-03
-16.50            4500  -4.8803627e-03
-16.50            4700  -4.7147737e-03
-16.50            4900  -2.6894074e-03
-16.50            5100  -1.1193364e-03
-16.50            5300  -8.3016521e-04
-16.50            5500  -8.5441136e-04
-16.50            5700  -8.0011671e-04
-16.50            5900  -8.4599288e-04
-16.50            6100  -7.0519254e-04
-16.50            6300  -8.4354633e-04
-16.50            6500  -5.2900896e-04
-16.50            6700  -2.4243887e-03
-16.50            6900  -4.4417591e-03
-16.50            7100  -4.5331958e-02
-16.50            7300  -3.7076281e-01
-16.50            7500  -1.3811202e+04
-16.50            7700  -2.4780434e+00
-16.50            7900  -8.8057004e-01
-16.50            8100  1.7642165e-01
-16.50            8300  5.9252423e-01
-16.50            8500  1.1073987e-01
-16.50            8700  1.1073987e-01
-16.50            8900  1.1073987e-01
-16.50            9100  1.1073987e-01
-16.50            9300  1.1073987e-01
-16.50            9500  1.1073987e-01
-16.50            9700  1.1073987e-01
-16.50            9900  1.1073987e-01
-16.50           10100  1.1073987e-01
-16.50           10300  1.1073987e-01
-16.50           10500  1.1073987e-01
-16.50           10700  1.1073987e-01
-16.50           10900  1.1073987e-01
-16.50           11100  1.1073987e-01
-16.50           11300  1.1073987e-01
-16.50           11500  1.1073987e-01
-16.50           11700  1.1073987e-01
-16.50           11900  1.1073987e-01
-16.50           12100  1.1073987e-01
-16.50           12300  1.1073987e-01
-16.50           12500  1.1073987e-01
-16.50           12700  1.1073987e-01
-16.50           12900  1.1073987e-01
-16.50           13100  1.1073987e-01
-16.50           13300  1.1073987e-01
-16.50           13500  1.1073987e-01
-16.50           13700  1.1073987e-01
-16.50           13900  1.1073987e-01
-16.50           14100  1.1073987e-01
-16.50           14300  1.1073987e-01
-16.50           14500  1.1073987e-01
-16.50           14700  1.1073987e-01
-16.50           14900  1.1073987e-01
-16.50           15100  1.1073987e-01
-16.50           15300  1.1073987e-01
-16.50           15500  1.1073987e-01
-16.50           15700  1.1073987e-01
-16.50           15900  1.1073987e-01
-16.50           16100  1.1073987e-01
-16.50           16300  1.1073987e-01
-16.50           16500  1.1073987e-01
-16.50           16700  1.1073987e-01
-16.50           16900  1.1073987e-01
-16.50           17100  1.1073987e-01
-16.50           17300  1.1073987e-01
-16.50           17500  1.1073987e-01
-16.50           17700  1.1073987e-01
-16.50           17900  1.1073987e-01
-16.50           18100  1.1073987e-01
-16.50           18300  1.1073987e-01
-16.50           18500  1.1073987e-01
-16.50           18700  1.1073987e-01
-16.50           18900  1.1073987e-01
-16.50           19100  1.1073987e-01
-16.50           19300  1.1073987e-01
-16.50           19500  1.1073987e-01
-16.50           19700  1.1073987e-01
-16.50           19900  1.1073987e-01
-16.50           20100  1.1073987e-01
-16.50           20300  1.1073987e-01
-16.50           20500  1.1073987e-01
-16.50           20700  1.1073987e-01
-16.50           20900  1.1073987e-01
-16.50           21100  1.1073987e-01
-16.50           21300  1.1073987e-01
-16.50           21500  1.1073987e-01
-16.50           21700  1.1073987e-01
-16.50           21900  1.1073987e-01
-16.50           22100  1.1073987e-01
-16.50           22300  1.1073987e-01
-16.50           22500  1.1073987e-01
-16.50           22700  1.1073987e-01
-16.50           22900  1.1073987e-01
-16.50           23100  1.1073987e-01
-16.50           23300  1.1073987e-01
-16.50           23500  1.1073987e-01
-16.50           23700  1.1073987e-01
-16.50           23900  1.1073987e-01
-16.50           24100  1.1073987e-01
-16.50           24300  1.1073987e-01
-16.50           24500  1.1073987e-01
-16.50           24700  1.1073987e-01
-16.50           24900  1.1073987e-01
-15.50            1700  -1.0531996e-01
-15.50            1900  -1.0531996e-01
-15.50            2100  -1.0531996e-01
-15.50            2300  -1.0531996e-01
-15.50            2500  -1.0531996e-01
-15.50            2700  -1.0531996e-01
-15.50            2900  -1.0531996e-01
-15.50            3100  -1.0531996e-01
-15.50            3300  -1.0531996e-01
-15.50            3500  -1.0531996e-01
-15.50            3700  -2.6817754e-02
-15.50            3900  -6.9924020e-03
-15.50            4100  -1.6908697e-03
-15.50            4300  -1.0203851e-03
-15.50            4500  -1.0920730e-03
-15.50            4700  -1.2561775e-03
-15.50            4900  -8.6197004e-04
-15.50            5100  -3.5477500e-04
-15.50            5300  -3.0798525e-04
-15.50            5500  -3.0741300e-04
-15.50            5700  -2.8579523e-04
-15.50            5900  -2.8791720e-04
-15.50            6100  -2.2722931e-04
-15.50            6300  -2.4162748e-04
-15.50            6500  -1.4527589e-04
-15.50            6700  -7.5729813e-04
-15.50            6900  -1.1941981e-03
-15.50            7100  -9.0641659e-03
-15.50            7300  -4.1407717e-02
-15.50            7500  -2.7444713e-01
-15.50            7700  -3.3433833e+00
-15.50            7900  -1.8517059e+02
-15.50            8100  9.4959621e+00
-15.50            8300  1.3782696e-01
-15.50            8500  8.2264178e-02
-15.50            8700  8.2264178e-02
-15.50            8900  8.2264178e-02
-15.50            9100  8.2264178e-02
-15.50            9300  8.2264178e-02
-15.50            9500  8.2264178e-02
-15.50            9700  8.2264178e-02
-15.50            9900  8.2264178e-02
-15.50           10100  8.2264178e-02
-15.50           10300  8.2264178e-02
-15.50           10500  8.2264178e-02
-15.50           10700  8.2264178e-02
-15.50           10900  8.2264178e-02
-15.50           11100  8.2264178e-02
-15.50           11300  8.2264178e-02
-15.50           11500  8.2264178e-02
-15.50           11700  8.2264178e-02
-15.50           11900  8.2264178e-02
-15.50           12100  8.2264178e-02
-15.50           12300  8.2264178e-02
-15.50           12500  8.2264178e-02
-15.50           12700  8.2264178e-02
-15.50           12900  8.2264178e-02
-15.50           13100  8.2264178e-02
-15.50           13300  8.2264178e-02
-15.50           13500  8.2264178e-02
-15.50           13700  8.2264178e-02
-15.50           13900  8.2264178e-02
-15.50           14100  8.2264178e-02
-15.50           14300  8.2264178e-02
-15.50           14500  8.2264178e-02
-15.50           14700  8.2264178e-02
-15.50           14900  8.2264178e-02
-15.50           15100  8.2264178e-02
-15.50           15300  8.2264178e-02
-15.50           15500  8.2264178e-02
-15.50           15700  8.2264178e-02
-15.50           15900  8.2264178e-02
-15.50           16100  8.2264178e-02
-15.50           16300  8.2264178e-02
-15.50           16500  8.2264178e-02
-15.50           16700  8.2264178e-02
-15.50           16900  8.2264178e-02
-15.50           17100  8.2264178e-02
-15.50           17300  8.2264178e-02
-15.50           17500  8.2264178e-02
-15.50           17700  8.2264178e-02
-15.50           17900  8.2264178e-02
-15.50           18100  8.2264178e-02
-15.50           18300  8.2264178e-02
-15.50           18500  8.2264178e-02
-15.50           18700  8.2264178e-02
-15.50           18900  8.2264178e-02
-15.50           19100  8.2264178e-02
-15.50           19300  8.2264178e-02
-15.50           19500  8.2264178e-02
-15.50           19700  8.2264178e-02
-15.50           19900  8.2264178e-02
-15.50           20100  8.2264178e-02
-15.50           20300  8.2264178e-02
-15.50           20500  8.2264178e-02
-15.50           20700  8.2264178e-02
-15.50           20900  8.2264178e-02
-15.50           21100  8.2264178e-02
-15.50           21300  8.2264178e-02
-15.50           21500  8.2264178e-02
-15.50           21700  8.2264178e-02
-15.50           21900  8.2264178e-02
-15.50           22100  8.2264178e-02
-15.50           22300  8.2264178e-02
-15.50           22500  8.2264178e-02
-15.50           22700  8.2264178e-02
-15.50           22900  8.2264178e-02
-15.50           23100  8.2264178e-02
-15.50           23300  8.2264178e-02
-15.50           23500  8.2264178e-02
-15.50           23700  8.2264178e-02
-15.50           23900  8.2264178e-02
-15.50           24100  8.2264178e-02
-15.50           24300  8.2264178e-02
-15.50           24500  8.2264178e-02
-15.50           24700  8.2264178e-02
-15.50           24900  8.2264178e-02
-14.50            1700  -5.7876908e-03
-14.50            1900  -5.7876908e-03
-14.50            2100  -5.7876908e-03
-14.50            2300  -5.7876908e-03
-14.50            2500  -5.7876908e-03
-14.50            2700  -5.7876908e-03
-14.50            2900  -5.7876908e-03
-14.50            3100  -5.7876908e-03
-14.50            3300  -5.7876908e-03
-14.50            3500  -5.7876908e-03
-14.50            3700  -2.5142669e-03
-14.50            3900  -8.4962575e-04
-14.50            4100  -2.9684048e-04
-14.50            4300  -2.1312907e-04
-14.50            4500  -2.2735556e-04
-14.50            4700  -2.8612640e-04
-14.50            4900  -2.1865092e-04
-14.50            5100  -8.7922154e-05
-14.50            5300  -8.6422841e-05
-14.50            5500  -8.3969750e-05
-14.50            5700  -7.5385672e-05
-14.50            5900  -7.1766682e-05
-14.50            6100  -5.0338212e-05
-14.50            6300  -4.0793598e-05
-14.50            6500  -1.7356854e-05
-14.50            6700  -1.7253654e-04
-14.50            6900  -2.5142485e-04
-14.50            7100  -1.7602621e-03
-14.50            7300  -6.5151981e-03
-14.50            7500  -2.5596772e-02
-14.50            7700  -9.4042723e-02
-14.50            7900  -2.0461606e-01
-14.50            8100  4.5815838e-02
-14.50            8300  3.3057796e-02
-14.50            8500  4.9711749e-02
-14.50            8700  4.9711749e-02
-14.50            8900  4.9711749e-02
-14.50            9100  4.9711749e-02
-14.50            9300  4.9711749e-02
-14.50            9500  4.9711749e-02
-14.50            9700  4.9711749e-02
-14.50            9900  4.9711749e-02
-14.50           10100  4.9711749e-02
-14.50           10300  4.9711749e-02
-14.50           10500  4.9711749e-02
-14.50           10700  4.9711749e-02
-14.50           10900  4.9711749e-02
-14.50           11100  4.9711749e-02
-14.50           11300  4.9711749e-02
-14.50           11500  4.9711749e-02
-14.50           11700  4.9711749e-02
-14.50           11900  4.9711749e-02
-14.50           12100  4.9711749e-02
-14.50           12300  4.9711749e-02
-14.50           12500  4.9711749e-02
-14.50           12700  4.9711749e-02
-14.50           12900  4.9711749e-02
-14.50           13100  4.9711749e-02
-14.50           13300  4.9711749e-02
-14.50           13500  4.9711749e-02
-14.50           13700  4.9711749e-02
-14.50           13900  4.9711749e-02
-14.50           14100  4.9711749e-02
-14.50           14300  4.9711749e-02
-14.50           14500  4.9711749e-02
-14.50           14700  4.9711749e-02
-14.50           14900  4.9711749e-02
-14.50           15100  4.9711749e-02
-14.50           15300  4.9711749e-02
-14.50           15500  4.9711749e-02
-14.50           15700  4.9711749e-02
-14.50           15900  4.9711749e-02
-14.50           16100  4.9711749e-02
-14.50           16300  4.9711749e-02
-14.50           16500  4.9711749e-02
-14.50           16700  4.9711749e-02
-14.50           16900  4.9711749e-02
-14.50           17100  4.9711749e-02
-14.50           17300  4.9711749e-02
-14.50           17500  4.9711749e-02
-14.50           17700  4.9711749e-02
-14.50           17900  4.9711749e-02
-14.50           18100  4.9711749e-02
-14.50           18300  4.9711749e-02
-14.50           18500  4.9711749e-02
-14.50           18700  4.9711749e-02
-14.50           18900  4.9711749e-02
-14.50           19100  4.9711749e-02
-14.50           19300  4.9711749e-02
-14.50           19500  4.9711749e-02
-14.50           19700  4.9711749e-02
-14.50           19900  4.9711749e-02
-14.50           20100  4.9711749e-02
-14.50           20300  4.9711749e-02
-14.50           20500  4.9711749e-02
-14.50           20700  4.9711749e-02
-14.50           20900  4.9711749e-02
-14.50           21100  4.9711749e-02
-14.50           21300  4.9711749e-02
-14.50           21500  4.9711749e-02
-14.50           21700  4.9711749e-02
-14.50           21900  4.9711749e-02
-14.50           22100  4.9711749e-02
-14.50           22300  4.9711749e-02
-14.50           22500  4.9711749e-02
-14.50           22700  4.9711749e-02
-14.50           22900  4.9711749e-02
-14.50           23100  4.9711749e-02
-14.50           23300  4.9711749e-02
-14.50           23500  4.9711749e-02
-14.50           23700  4.9711749e-02
-14.50           23900  4.9711749e-02
-14.50           24100  4.9711749e-02
-14.50           24300  4.9711749e-02
-14.50           24500  4.9711749e-02
-14.50           24700  4.9711749e-02
-14.50           24900  4.9711749e-02
-13.50            1700  -8.9505784e-04
-13.50            1900  -8.9505784e-04
-13.50            2100  -8.9505784e-04
-13.50            2300  -8.9505784e-04
-13.50            2500  -8.9505784e-04
-13.50            2700  -8.9505784e-04
-13.50            2900  -8.9505784e-04
-13.50            3100  -8.9505784e-04
-13.50            3300  -8.9505784e-04
-13.50            3500  -8.9505784e-04
-13.50            3700  -4.2924968e-04
-13.50            3900  -1.5428840e-04
-13.50            4100  -5.8745474e-05
-13.50            4300  -4.5863916e-05
-13.50            4500  -4.8251017e-05
-13.50            4700  -6.3077778e-05
-13.50            4900  -5.0851775e-05
-13.50            5100  -2.0718446e-05
-13.50            5300  -2.2178128e-05
-13.50            5500  -2.0822489e-05
-13.50            5700  -1.7339461e-05
-13.50            5900  -1.6016048e-05
-13.50            6100  -9.6141748e-06
-13.50            6300  -3.4087671e-06
-13.50            6500  2.4762462e-06
-13.50            6700  -3.1439296e-05
-13.50            6900  -4.2715068e-05
-13.50            7100  -3.4518858e-04
-13.50            7300  -1.1623850e-03
-13.50            7500  -3.7713997e-03
-13.50            7700  -1.0760951e-02
-13.50            7900  -1.7210753e-02
-13.50            8100  8.2847736e-03
-13.50            8300  8.8094629e-03
-13.50            8500  2.4596137e-02
-13.50            8700  2.4596137e-02
-13.50            8900  2.4596137e-02
-13.50            9100  2.4596137e-02
-13.50            9300  2.4596137e-02
-13.50            9500  2.4596137e-02
-13.50            9700  2.4596137e-02
-13.50            9900  2.4596137e-02
-13.50           10100  2.4596137e-02
-13.50           10300  2.4596137e-02
-13.50           10500  2.4596137e-02
-13.50           10700  2.4596137e-02
-13.50           10900  2.4596137e-02
-13.50           11100  2.4596137e-02
-13.50           11300  2.4596137e-02
-13.50           11500  2.4596137e-02
-13.50           11700  2.4596137e-02
-13.50           11900  2.4596137e-02
-13.50           12100  2.4596137e-02
-13.50           12300  2.4596137e-02
-13.50           12500  2.4596137e-02
-13.50           12700  2.4596137e-02
-13.50           12900  2.4596137e-02
-13.50           13100  2.4596137e-02
-13.50           13300  2.4596137e-02
-13.50           13500  2.4596137e-02
-13.50           13700  2.4596137e-02
-13.50           13900  2.4596137e-02
-13.50           14100  2.4596137e-02
-13.50           14300  2.4596137e-02
-13.50           14500  2.4596137e-02
-13.50           14700  2.4596137e-02
-13.50           14900  2.4596137e-02
-13.50           15100  2.4596137e-02
-13.50           15300  2.4596137e-02
-13.50           15500  2.4596137e-02
-13.50           15700  2.4596137e-02
-13.50           15900  2.4596137e-02
-13.50           16100  2.4596137e-02
-13.50           16300  2.4596137e-02
-13.50           16500  2.4596137e-02
-13.50           16700  2.4596137e-02
-13.50           16900  2.4596137e-02
-13.50           17100  2.4596137e-02
-13.50           17300  2.4596137e-02
-13.50           17500  2.4596137e-02
-13.50           17700  2.4596137e-02
-13.50           17900  2.4596137e-02
-13.50           18100  2.4596137e-02
-13.50           18300  2.4596137e-02
-13.50           18500  2.4596137e-02
-13.50           18700  2.4596137e-02
-13.50           18900  2.4596137e-02
-13.50           19100  2.4596137e-02
-13.50           19300  2.4596137e-02
-13.50           19500  2.4596137e-02
-13.50           19700  2.4596137e-02
-13.50           19900  2.4596137e-02
-13.50           20100  2.4596137e-02
-13.50           20300  2.4596137e-02
-13.50           20500  2.4596137e-02
-13.50           20700  2.4596137e-02
-13.50           20900  2.4596137e-02
-13.50           21100  2.4596137e-02
-13.50           21300  2.4596137e-02
-13.50           21500  2.4596137e-02
-13.50           21700  2.4596137e-02
-13.50           21900  2.4596137e-02
-13.50           22100  2.4596137e-02
-13.50           22300  2.4596137e-02
-13.50           22500  2.4596137e-02
-13.50           22700  2.4596137e-02
-13.50           22900  2.4596137e-02
-13.50           23100  2.4596137e-02
